timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2014-07-23 14:15:00,0.067784277,0.0,,0.0,0.0
2014-07-23 14:20:00,0.071647039,0.0,,0.0,0.0
2014-07-23 14:25:00,0.072229549,0.0,,0.0,0.0
2014-07-23 14:30:00,0.071906585,0.0,,0.0,0.0
2014-07-23 14:35:00,0.067114268,0.0,,0.0,0.0
2014-07-23 14:40:00,0.099018082,0.0,,0.0,0.0
2014-07-23 14:45:00,0.610788546,0.0,,0.0,0.0
2014-07-23 14:50:00,0.073930318,0.0,,0.0,0.0
2014-07-23 14:55:00,0.0,0.0,,0.0,0.0
2014-07-23 15:00:00,0.071690316,0.0,,0.0,0.0
2014-07-23 15:05:00,0.077011813,0.0,,0.0,0.0
2014-07-23 15:10:00,0.067765429,0.0,,0.0,0.0
2014-07-23 15:15:00,0.072177464,0.0,,0.0,0.0
2014-07-23 15:20:00,0.067513486,0.0,,0.0,0.0
2014-07-23 15:25:00,0.064085774,0.0,,0.0,0.0
2014-07-23 15:30:00,0.062609541,0.0,,0.0,0.0
2014-07-23 15:35:00,0.061791321,0.0,,0.0,0.0
2014-07-23 16:50:00,0.072957139,0.0,,0.0,0.0
2014-07-23 16:55:00,0.070637001,0.0,,0.0,0.0
2014-07-23 17:00:00,0.075139932,0.0,,0.0,0.0
2014-07-23 17:05:00,0.088852105,0.0,,0.0,0.0
2014-07-23 17:10:00,0.082308069,0.0,,0.0,0.0
2014-07-23 17:15:00,0.074726225,0.0,,0.0,0.0
2014-07-23 17:20:00,0.079228689,0.0,,0.0,0.0
2014-07-23 17:25:00,0.067461448,0.0,,0.0,0.0
2014-07-23 17:30:00,0.07496677,0.0,,0.0,0.0
2014-07-23 17:35:00,0.076553275,0.0,,0.0,0.0
2014-07-23 17:40:00,0.064552832,0.0,,0.0,0.0
2014-07-23 17:45:00,0.068947534,0.0,,0.0,0.0
2014-07-23 17:50:00,0.067166564,0.0,,0.0,0.0
2014-07-23 17:55:00,0.07933624,0.0,,0.0,0.0
2014-07-23 18:00:00,0.074044645,0.0,,0.0,0.0
2014-07-23 18:05:00,0.0,0.0,,0.0,0.0
2014-07-23 18:10:00,0.0,0.0,,0.0,0.0
2014-07-23 18:15:00,0.065402345,0.0,,0.0,0.0
2014-07-23 18:20:00,0.092749881,0.0,,0.0,0.0
2014-07-23 18:25:00,0.096656305,0.0,,0.0,0.0
2014-07-23 18:30:00,0.098988258,0.0,,0.0,0.0
2014-07-23 18:35:00,0.101811358,0.0,,0.0,0.0
2014-07-23 18:40:00,0.093130313,0.0,,0.0,0.0
2014-07-23 18:45:00,0.092407793,0.0,,0.0,0.0
2014-07-23 18:50:00,0.0,0.0,,0.0,0.0
2014-07-23 18:55:00,0.061650065,0.0,,0.0,0.0
2014-07-23 19:15:00,0.0,0.0,,0.0,0.0
2014-07-23 19:20:00,0.092823676,0.0,,0.0,0.0
2014-07-23 19:25:00,0.074424922,0.0,,0.0,0.0
2014-07-23 19:30:00,0.0,0.0,,0.0,0.0
2014-07-23 19:35:00,0.072267516,0.0,,0.0,0.0
2014-07-23 19:40:00,0.0,0.0,,0.0,0.0
2014-07-23 19:45:00,0.0,0.0,,0.0,0.0
2014-07-23 19:50:00,0.0,0.0,,0.0,0.0
2014-07-23 19:55:00,0.088303709,0.0,,0.0,0.0
2014-07-23 20:00:00,0.063548088,0.0,,0.0,0.0
2014-07-23 20:05:00,0.0,0.0,,0.0,0.0
2014-07-23 20:10:00,0.0,0.0,,0.0,0.0
2014-07-23 20:15:00,0.0,0.0,,0.0,0.0
2014-07-23 20:20:00,0.0,0.0,,0.0,0.0
2014-07-24 05:55:00,0.063136461,0.0,,0.0,0.0
2014-07-24 06:00:00,0.072994453,0.0,,0.0,0.0
2014-07-24 06:05:00,0.07012359,0.0,,0.0,0.0
2014-07-24 06:10:00,0.108550088,0.0,,0.0,0.0
2014-07-24 06:15:00,0.0,0.0,,0.0,0.0
2014-07-24 06:25:00,0.069650797,0.0,,0.0,0.0
2014-07-24 06:30:00,0.094860491,0.0,,0.0,0.0
2014-07-24 06:35:00,0.065317447,0.0,,0.0,0.0
2014-07-24 06:40:00,0.09187328,0.0,,0.0,0.0
2014-07-24 06:45:00,0.101925869,0.0,,0.0,0.0
2014-07-24 06:50:00,0.104564421,0.0,,0.0,0.0
2014-07-24 06:55:00,0.080665497,0.0,,0.0,0.0
2014-07-24 07:00:00,0.101051966,0.0,,0.0,0.0
2014-07-24 07:05:00,0.0,0.0,,0.0,0.0
2014-07-24 07:10:00,0.0,0.0,,0.0,0.0
2014-07-24 07:15:00,0.074737694,0.0,,0.0,0.0
2014-07-24 07:20:00,0.069878197,0.0,,0.0,0.0
2014-07-24 08:45:00,0.0,0.0,,0.0,0.0
2014-07-24 08:50:00,0.0,0.0,,0.0,0.0
2014-07-24 08:55:00,0.0,0.0,,0.0,0.0
2014-07-24 09:00:00,0.0,0.0,,0.0,0.0
2014-07-24 09:05:00,0.0,0.0,,0.0,0.0
2014-07-24 09:10:00,0.0,0.0,,0.0,0.0
2014-07-24 09:15:00,0.0,0.0,,0.0,0.0
2014-07-24 09:20:00,0.0,0.0,,0.0,0.0
2014-07-24 09:25:00,0.0,0.0,,0.0,0.0
2014-07-24 09:30:00,0.0,0.0,,0.0,0.0
2014-07-24 09:35:00,0.0,0.0,,0.0,0.0
2014-07-24 09:40:00,0.0,0.0,,0.0,0.0
2014-07-24 09:45:00,0.062455331,0.0,,0.0,0.0
2014-07-24 09:50:00,0.070857845,0.0,,0.0,0.0
2014-07-24 09:55:00,0.068090968,0.0,,0.0,0.0
2014-07-24 10:00:00,0.079217003,0.0,,0.0,0.0
2014-07-24 10:05:00,0.057993155,0.0,,0.0,0.0
2014-07-24 10:10:00,0.06279552,0.0,,0.0,0.0
2014-07-24 10:15:00,0.063083849,0.0,,0.0,0.0
2014-07-24 10:20:00,0.064707347,0.0,,0.0,0.0
2014-07-24 10:25:00,0.061793969,0.0,,0.0,0.0
2014-07-24 10:30:00,0.057134586,0.0,,0.0,0.0
2014-07-24 10:35:00,0.066382056,0.0,,0.0,0.0
2014-07-24 10:40:00,0.065702486,0.0,,0.0,0.0
2014-07-24 10:45:00,0.075837884,0.0,,0.0,0.0
2014-07-24 10:50:00,0.071324852,0.0,,0.0,0.0
2014-07-24 10:55:00,0.072924837,0.0,,0.0,0.0
2014-07-24 11:00:00,0.068822214,0.0,,0.0,0.0
2014-07-24 11:05:00,0.067517329,0.0,,0.0,0.0
2014-07-24 11:10:00,0.072035726,0.0,,0.0,0.0
2014-07-24 11:15:00,0.069037403,0.0,,0.0,0.0
2014-07-24 11:20:00,0.064108242,0.0,,0.0,0.0
2014-07-24 11:25:00,0.060951365,0.0,,0.0,0.0
2014-07-24 11:30:00,0.067261475,0.0,,0.0,0.0
2014-07-24 11:35:00,0.063995,0.0,,0.0,0.0
2014-07-24 11:40:00,0.114735047,0.0,,0.0,0.0
2014-07-24 11:45:00,0.0,0.0,,0.0,0.0
2014-07-24 11:50:00,0.062882542,0.0,,0.0,0.0
2014-07-24 11:55:00,0.077318974,0.0,,0.0,0.0
2014-07-24 12:00:00,0.069855268,0.0,,0.0,0.0
2014-07-24 12:05:00,0.055725676,0.0,,0.0,0.0
2014-07-24 12:10:00,0.093738198,0.0,,0.0,0.0
2014-07-24 12:20:00,0.068159761,0.0,,0.0,0.0
2014-07-24 12:25:00,0.076422071,0.0,,0.0,0.0
2014-07-24 12:30:00,0.075878882,0.0,,0.0,0.0
2014-07-24 12:35:00,0.071253913,0.0,,0.0,0.0
2014-07-24 12:40:00,0.077756844,0.0,,0.0,0.0
2014-07-24 12:45:00,0.063601707,0.0,,0.0,0.0
2014-07-24 12:50:00,0.10324349,0.0,,0.0,0.0
2014-07-24 12:55:00,0.059044135,0.0,,0.0,0.0
2014-07-24 13:00:00,0.065392214,0.0,,0.0,0.0
2014-07-24 13:05:00,0.074960282,0.0,,0.0,0.0
2014-07-24 13:10:00,0.085893458,0.0,,0.0,0.0
2014-07-24 13:15:00,0.084598799,0.0,,0.0,0.0
2014-07-24 13:20:00,0.063798883,0.0,,0.0,0.0
2014-07-24 13:25:00,0.068831275,0.0,,0.0,0.0
2014-07-24 13:30:00,0.524246935,0.0,,0.0,0.0
2014-07-24 13:35:00,0.087101771,0.0,,0.0,0.0
2014-07-24 13:40:00,0.065787391,0.0,,0.0,0.0
2014-07-24 13:45:00,0.06919821,0.0,,0.0,0.0
2014-07-24 13:50:00,0.070659543,0.0,,0.0,0.0
2014-07-24 13:55:00,0.06117666,0.0,,0.0,0.0
2014-07-24 14:00:00,0.078157515,0.0,,0.0,0.0
2014-07-24 14:05:00,0.067612386,0.0,,0.0,0.0
2014-07-24 14:10:00,0.089919632,0.0,,0.0,0.0
2014-07-24 14:15:00,0.097439289,0.0,,0.0,0.0
2014-07-24 14:20:00,0.066014404,0.0,,0.0,0.0
2014-07-24 14:25:00,0.085737173,0.0,,0.0,0.0
2014-07-24 14:30:00,0.064890599,0.0,,0.0,0.0
2014-07-24 14:35:00,0.06850619,0.0,,0.0,0.0
2014-07-24 14:40:00,0.06691381,0.0,,0.0,0.0
2014-07-24 14:45:00,0.062846575,0.0,,0.0,0.0
2014-07-24 14:50:00,0.074442913,0.0,,0.0,0.0
2014-07-24 14:55:00,0.085791861,0.0,,0.0,0.0
2014-07-24 15:00:00,0.066712354,0.0,,0.0,0.0
2014-07-24 15:05:00,0.071112197,0.0,,0.0,0.0
2014-07-24 15:10:00,0.060056244,0.0,,0.0,0.0
2014-07-24 15:15:00,0.070031968,0.0,,0.0,0.0
2014-07-24 15:20:00,0.095845057,0.0,,0.0,0.0
2014-07-24 15:25:00,0.066195699,0.0,,0.0,0.0
2014-07-24 15:30:00,0.081358772,0.0,,0.0,0.0
2014-07-24 15:35:00,0.068662967,0.0,,0.0,0.0
2014-07-24 15:40:00,0.108670118,0.0,,0.0,0.0
2014-07-24 15:45:00,0.091656786,0.0,,0.0,0.0
2014-07-24 15:50:00,0.099634248,0.0,,0.0,0.0
2014-07-24 15:55:00,0.118563,0.0,,0.0,0.0
2014-07-24 16:00:00,0.058717608,0.0,,0.0,0.0
2014-07-24 16:05:00,0.0,0.0,,0.0,0.0
2014-07-24 16:10:00,0.0,0.0,,0.0,0.0
2014-07-24 16:15:00,0.0,0.0,,0.0,0.0
2014-07-24 18:45:00,0.0,0.0,,0.0,0.0
2014-07-24 18:50:00,0.0,0.0,,0.0,0.0
2014-07-24 18:55:00,0.060939679,0.0,,0.0,0.0
2014-07-24 19:00:00,0.073384077,0.0,,0.0,0.0
2014-07-24 19:05:00,0.0,0.0,,0.0,0.0
2014-07-24 19:10:00,0.0,0.0,,0.0,0.0
2014-07-24 19:15:00,0.0,0.0,,0.0,0.0
2014-07-24 19:20:00,0.066576387,0.0,,0.0,0.0
2014-07-24 19:25:00,0.06964247,0.0,,0.0,0.0
2014-07-24 19:30:00,0.063509709,0.0,,0.0,0.0
2014-07-24 19:35:00,0.064484306,0.0,,0.0,0.0
2014-07-24 19:40:00,0.061242839,0.0,,0.0,0.0
2014-07-24 19:45:00,0.064032585,0.0,,0.0,0.0
2014-07-25 04:25:00,0.067142889,0.0,,0.0,0.0
2014-07-25 04:35:00,0.068054505,0.0,,0.0,0.0
2014-07-25 04:40:00,0.066956947,0.0,,0.0,0.0
2014-07-25 04:45:00,0.068474389,0.0,,0.0,0.0
2014-07-25 04:50:00,0.092548565,0.0,,0.0,0.0
2014-07-25 04:55:00,0.069871811,0.0,,0.0,0.0
2014-07-25 05:00:00,0.072714345,0.0,,0.0,0.0
2014-07-25 05:05:00,0.07117198,0.0,,0.0,0.0
2014-07-25 05:10:00,0.074895181,0.0,,0.0,0.0
2014-07-25 05:15:00,0.083711314,0.0,,0.0,0.0
2014-07-25 05:20:00,0.072403453,0.0,,0.0,0.0
2014-07-25 05:25:00,0.080385259,0.0,,0.0,0.0
2014-07-25 05:30:00,0.078046892,0.0,,0.0,0.0
2014-07-25 05:35:00,0.078197638,0.0,,0.0,0.0
2014-07-25 05:40:00,0.077526719,0.0,,0.0,0.0
2014-07-25 05:45:00,0.075176188,0.0,,0.0,0.0
2014-07-25 05:50:00,0.077734212,0.0,,0.0,0.0
2014-07-25 05:55:00,0.066790509,0.0,,0.0,0.0
2014-07-25 06:00:00,0.073448632,0.0,,0.0,0.0
2014-07-25 06:05:00,0.078631616,0.0,,0.0,0.0
2014-07-25 06:10:00,0.078642825,0.0,,0.0,0.0
2014-07-25 06:15:00,0.071975314,0.0,,0.0,0.0
2014-07-25 06:20:00,0.068929185,0.0,,0.0,0.0
2014-07-25 06:25:00,0.068208364,0.0,,0.0,0.0
2014-07-25 06:30:00,0.065265704,0.0,,0.0,0.0
2014-07-25 06:35:00,0.065391185,0.0,,0.0,0.0
2014-07-25 06:40:00,0.321492891,0.0,,0.0,0.0
2014-07-25 06:45:00,0.093553322,0.0,,0.0,0.0
2014-07-25 06:50:00,0.089042572,0.0,,0.0,0.0
2014-07-25 06:55:00,0.075370373,0.0,,0.0,0.0
2014-07-25 07:00:00,0.080041643,0.0,,0.0,0.0
2014-07-25 07:05:00,0.073008225,0.0,,0.0,0.0
2014-07-25 07:10:00,0.080206812,0.0,,0.0,0.0
2014-07-25 07:15:00,0.0,0.0,,0.0,0.0
2014-07-25 07:20:00,0.0,0.0,,0.0,0.0
2014-07-25 07:25:00,0.0,0.0,,0.0,0.0
2014-07-25 07:30:00,0.0,0.0,,0.0,0.0
2014-07-25 07:35:00,0.0,0.0,,0.0,0.0
2014-07-25 07:40:00,0.0,0.0,,0.0,0.0
2014-07-25 07:45:00,0.0,0.0,,0.0,0.0
2014-07-25 07:50:00,0.0,0.0,,0.0,0.0
2014-07-25 07:55:00,0.078838386,0.0,,0.0,0.0
2014-07-25 08:00:00,0.099511194,0.0,,0.0,0.0
2014-07-25 08:05:00,0.09507214,0.0,,0.0,0.0
2014-07-25 08:10:00,0.07767202,0.0,,0.0,0.0
2014-07-25 08:15:00,0.074637525,0.0,,0.0,0.0
2014-07-25 08:20:00,0.070592141,0.0,,0.0,0.0
2014-07-25 08:25:00,0.065133319,0.0,,0.0,0.0
2014-07-25 08:30:00,0.069692447,0.0,,0.0,0.0
2014-07-25 08:35:00,0.094646682,0.0,,0.0,0.0
2014-07-25 08:40:00,0.0,0.0,,0.0,0.0
2014-07-25 08:45:00,0.08524335,0.0,,0.0,0.0
2014-07-25 08:50:00,0.077485182,0.0,,0.0,0.0
2014-07-25 08:55:00,0.0,0.0,,0.0,0.0
